4 5 6 14 48.2243085 16.9841301192215 0.075 951 654 68.76 648 99.08 5 0.76 643 102 15.86 38 5.9 98.46
4 5 6 14 48.2243085 16.9841301192215 0.075 982 635 64.66 632 99.52 3 0.47 628 104 16.56 32 5.09 98.89
4 5 6 14 48.2243085 16.9841301192215 0.075 994 666 67.0 662 99.39 4 0.6 660 87 13.18 26 3.93 99.09
4 5 6 14 48.2243085 16.9841301192215 0.075 1032 680 65.89 674 99.11 6 0.88 674 101 14.98 42 6.23 99.11
4 5 6 14 48.2243085 16.9841301192215 0.075 1015 707 69.65 700 99.0 7 0.99 698 90 12.89 45 6.44 98.72
4 5 6 14 48.2243085 16.9841301192215 0.075 986 632 64.09 628 99.36 4 0.63 620 106 17.09 46 7.41 98.1
4 5 6 14 48.2243085 16.9841301192215 0.075 986 647 65.61 644 99.53 3 0.46 638 115 18.02 54 8.46 98.6
4 5 6 31 48.18654525 17.0295345684466 0.075 1008 638 63.29 638 100.0 0 0.0 635 155 24.4 15 2.36 99.52
4 5 6 31 48.18654525 17.0295345684466 0.075 1050 638 60.76 632 99.05 6 0.94 633 123 19.43 28 4.42 99.21
4 5 6 31 48.18654525 17.0295345684466 0.075 959 636 66.31 632 99.37 4 0.62 631 139 22.02 28 4.43 99.21
4 5 6 31 48.18654525 17.0295345684466 0.075 827 487 58.88 483 99.17 4 0.82 477 101 21.17 31 6.49 97.94
4 5 6 31 48.18654525 17.0295345684466 0.075 1337 951 71.12 937 98.52 13 1.36 943 176 18.66 39 4.13 99.26
4 5 6 31 48.18654525 17.0295345684466 0.075 983 601 61.13 595 99.0 6 0.99 596 143 23.99 26 4.36 99.16
4 5 6 31 48.18654525 17.0295345684466 0.075 1624 781 48.09 765 97.95 16 2.04 767 132 17.2 29 3.78 98.2
4 5 6 31 48.18654525 17.0295345684466 0.075 1124 788 70.1 786 99.74 2 0.25 782 134 17.13 23 2.94 99.23
4 5 6 31 48.18654525 17.0295345684466 0.075 1015 655 64.53 653 99.69 2 0.3 644 140 21.73 34 5.27 98.32
4 5 6 31 48.18654525 17.0295345684466 0.075 1169 760 65.01 752 98.94 8 1.05 751 144 19.17 34 4.52 98.81
4 5 6 31 48.18654525 17.0295345684466 0.075 1014 612 60.35 607 99.18 5 0.81 603 124 20.56 29 4.8 98.52
4 5 6 31 48.18654525 17.0295345684466 0.075 1171 761 64.98 754 99.08 5 0.65 751 152 20.23 47 6.25 98.94
4 5 6 31 48.18654525 17.0295345684466 0.075 873 558 63.91 555 99.46 1 0.17 548 105 19.16 26 4.74 98.56
4 5 6 31 48.18654525 17.0295345684466 0.075 1156 768 66.43 765 99.6 1 0.13 757 217 28.66 43 5.68 98.82
4 5 6 31 48.18654525 17.0295345684466 0.075 845 538 63.66 533 99.07 4 0.74 533 143 26.82 22 4.12 99.25
4 5 6 31 48.18654525 17.0295345684466 0.075 874 609 69.67 606 99.5 3 0.49 602 124 20.59 22 3.65 98.85
4 5 6 31 48.18654525 17.0295345684466 0.075 713 431 60.44 429 99.53 0 0.0 429 82 19.11 24 5.59 100.0
4 5 6 31 48.18654525 17.0295345684466 0.075 907 586 64.6 581 99.14 5 0.85 578 129 22.31 23 3.97 98.63
4 5 6 31 48.18654525 17.0295345684466 0.075 994 672 67.6 667 99.25 5 0.74 661 107 16.18 28 4.23 98.36
4 5 6 31 48.18654525 17.0295345684466 0.075 867 631 72.77 629 99.68 1 0.15 620 111 17.9 32 5.16 98.41
4 5 6 31 48.18654525 17.0295345684466 0.075 1040 554 53.26 546 98.55 2 0.36 543 108 19.88 29 5.34 99.08
4 5 6 31 48.18654525 17.0295345684466 0.075 932 569 61.05 569 100.0 0 0.0 567 136 23.98 35 6.17 99.64
4 5 6 31 48.18654525 17.0295345684466 0.075 979 587 59.95 583 99.31 4 0.68 578 120 20.76 29 5.01 98.46
4 5 6 31 48.18654525 17.0295345684466 0.075 1021 661 64.74 657 99.39 4 0.6 654 146 22.32 37 5.65 98.94
4 5 6 31 48.18654525 17.0295345684466 0.075 1168 758 64.89 752 99.2 6 0.79 751 151 20.1 24 3.19 99.07
4 5 6 31 48.18654525 17.0295345684466 0.075 1036 639 61.67 634 99.21 5 0.78 630 130 20.63 27 4.28 98.59
4 5 6 31 48.18654525 17.0295345684466 0.075 928 588 63.36 583 99.14 5 0.85 584 159 27.22 26 4.45 99.31
4 5 6 31 48.18654525 17.0295345684466 0.075 1088 693 63.69 687 99.13 6 0.86 693 143 20.63 25 3.6 100.0
4 5 6 31 48.18654525 17.0295345684466 0.075 717 460 64.15 456 99.13 4 0.86 455 115 25.27 15 3.29 98.91
4 5 6 31 48.18654525 17.0295345684466 0.075 890 589 66.17 579 98.3 10 1.69 583 123 21.09 27 4.63 98.98
4 5 6 31 48.18654525 17.0295345684466 0.075 916 580 63.31 575 99.13 2 0.34 570 114 20.0 24 4.21 98.78
4 5 6 30 48.159084 17.0600454288684 0.075 1053 752 71.41 741 98.53 8 1.06 740 142 19.18 26 3.51 98.79
4 5 6 30 48.159084 17.0600454288684 0.075 1635 917 56.08 906 98.8 11 1.19 912 182 19.95 29 3.17 99.45
4 5 6 30 48.159084 17.0600454288684 0.075 976 691 70.79 687 99.42 3 0.43 686 164 23.9 19 2.76 99.42
4 5 6 30 48.159084 17.0600454288684 0.075 975 714 73.23 711 99.57 3 0.42 706 142 20.11 23 3.25 98.87
4 5 6 30 48.159084 17.0600454288684 0.075 908 636 70.04 629 98.89 7 1.1 627 126 20.09 22 3.5 98.58
4 5 6 30 48.159084 17.0600454288684 0.075 957 668 69.8 657 98.35 11 1.64 654 131 20.03 24 3.66 97.9
4 5 6 30 48.159084 17.0600454288684 0.075 1059 818 77.24 810 99.02 8 0.97 816 109 13.35 16 1.96 99.75
4 5 6 30 48.159084 17.0600454288684 0.075 867 670 77.27 663 98.95 6 0.89 664 83 12.5 14 2.1 99.25
4 5 6 30 48.159084 17.0600454288684 0.075 941 669 71.09 664 99.25 5 0.74 664 120 18.07 29 4.36 99.25
4 5 6 30 48.159084 17.0600454288684 0.075 767 543 70.79 539 99.26 4 0.73 539 111 20.59 29 5.38 99.26
4 5 6 30 48.159084 17.0600454288684 0.075 751 531 70.7 526 99.05 3 0.56 523 154 29.44 18 3.44 98.86
4 5 6 30 48.159084 17.0600454288684 0.075 862 608 70.53 600 98.68 8 1.31 601 146 24.29 28 4.65 98.84
4 5 6 30 48.159084 17.0600454288684 0.075 968 683 70.55 679 99.41 4 0.58 675 158 23.4 27 4.0 98.82
4 5 6 30 48.159084 17.0600454288684 0.075 1021 732 71.69 720 98.36 11 1.5 723 141 19.5 19 2.62 98.9
4 5 6 30 48.159084 17.0600454288684 0.075 1015 738 72.7 727 98.5 9 1.21 736 141 19.15 22 2.98 100.0
4 5 6 30 48.159084 17.0600454288684 0.075 1010 708 70.09 699 98.72 9 1.27 698 113 16.18 33 4.72 98.58
4 5 6 30 48.159084 17.0600454288684 0.075 1069 776 72.59 766 98.71 10 1.28 767 105 13.68 39 5.08 98.84
4 5 6 30 48.159084 17.0600454288684 0.075 1160 836 72.06 827 98.92 9 1.07 824 104 12.62 42 5.09 98.56
4 5 6 30 48.159084 17.0600454288684 0.075 1037 751 72.42 742 98.8 9 1.19 747 100 13.38 26 3.48 99.46
4 5 6 30 48.159084 17.0600454288684 0.075 1015 738 72.7 715 96.88 16 2.16 731 77 10.53 24 3.28 100.0
4 5 6 30 48.159084 17.0600454288684 0.075 868 612 70.5 602 98.36 10 1.63 610 57 9.34 26 4.26 99.67
4 5 6 30 48.159084 17.0600454288684 0.075 911 635 69.7 612 96.37 8 1.25 610 86 14.09 24 3.93 98.38
4 5 6 30 48.159084 17.0600454288684 0.075 1066 783 73.45 775 98.97 8 1.02 772 91 11.78 38 4.92 98.59
4 5 6 30 48.159084 17.0600454288684 0.075 1259 902 71.64 879 97.45 23 2.54 899 100 11.12 58 6.45 99.66
4 5 6 30 48.159084 17.0600454288684 0.075 835 632 75.68 607 96.04 2 0.31 596 89 14.93 29 4.86 97.86
4 5 6 30 48.159084 17.0600454288684 0.075 989 721 72.9 710 98.47 11 1.52 709 108 15.23 54 7.61 98.33
4 5 6 30 48.159084 17.0600454288684 0.075 904 623 68.91 620 99.51 3 0.48 616 78 12.66 26 4.22 98.87
4 5 6 30 48.159084 17.0600454288684 0.075 1249 879 70.37 861 97.95 18 2.04 868 120 13.82 31 3.57 98.74
4 5 6 30 48.159084 17.0600454288684 0.075 1097 774 70.55 756 97.67 18 2.32 767 119 15.51 28 3.65 99.09
4 5 6 30 48.159084 17.0600454288684 0.075 1124 834 74.19 812 97.36 20 2.39 822 88 10.7 35 4.25 98.79
4 5 6 6 48.19862615 17.0598762853114 0.075 1101 777 70.57 772 99.35 5 0.64 772 162 20.98 29 3.75 99.35
4 5 6 6 48.19862615 17.0598762853114 0.075 1128 824 73.04 814 98.78 10 1.21 821 166 20.21 33 4.01 99.63
4 5 6 6 48.19862615 17.0598762853114 0.075 1019 736 72.22 727 98.77 9 1.22 729 134 18.38 11 1.5 99.04
4 5 6 6 48.19862615 17.0598762853114 0.075 977 749 76.66 746 99.59 3 0.4 743 141 18.97 26 3.49 99.19
4 5 6 6 48.19862615 17.0598762853114 0.075 943 677 71.79 672 99.26 5 0.73 671 142 21.16 32 4.76 99.11
4 5 6 6 48.19862615 17.0598762853114 0.075 1008 748 74.2 746 99.73 2 0.26 742 172 23.18 43 5.79 99.19
4 5 6 3 48.2315175 17.0529694543339 0.075 1281 954 74.47 944 98.95 7 0.73 941 159 16.89 36 3.82 98.94
4 5 6 3 48.2315175 17.0529694543339 0.075 1176 867 73.72 862 99.42 5 0.57 861 166 19.27 46 5.34 99.3
4 5 6 3 48.2315175 17.0529694543339 0.075 1184 875 73.9 863 98.62 12 1.37 861 121 14.05 35 4.06 98.4
4 5 4 1 48.030206 17.1949053327971 0.075 1132 883 78.0 877 99.32 5 0.56 869 111 12.77 33 3.79 98.52
4 5 4 2 48.0613965 17.1022716549385 0.075 903 675 74.75 672 99.55 3 0.44 667 106 15.89 25 3.74 98.81
4 5 4 2 48.0613965 17.1022716549385 0.075 899 698 77.64 695 99.57 3 0.42 691 102 14.76 22 3.18 98.99
4 5 4 102 48.1115075 17.1064195735969 0.075 1143 564 49.34 563 99.82 1 0.17 562 79 14.05 35 6.22 99.64
4 5 4 102 48.1115075 17.1064195735969 0.075 940 606 64.46 601 99.17 5 0.82 597 121 20.26 25 4.18 98.51
4 5 4 102 48.1115075 17.1064195735969 0.075 842 573 68.05 568 99.12 5 0.87 568 125 22.0 25 4.4 99.12
4 5 4 102 48.1115075 17.1064195735969 0.075 1057 866 81.92 855 98.72 10 1.15 859 111 12.92 32 3.72 99.3
4 5 4 102 48.1115075 17.1064195735969 0.075 953 663 69.56 656 98.94 7 1.05 662 105 15.86 20 3.02 99.84
4 5 4 102 48.1115075 17.1064195735969 0.075 1085 770 70.96 760 98.7 9 1.16 763 129 16.9 30 3.93 99.21
4 5 4 102 48.1115075 17.1064195735969 0.075 1097 764 69.64 756 98.95 8 1.04 748 113 15.1 33 4.41 97.9
4 5 4 102 48.1115075 17.1064195735969 0.075 1182 796 67.34 787 98.86 9 1.13 790 85 10.75 22 2.78 99.24
4 5 4 102 48.1115075 17.1064195735969 0.075 1105 749 67.78 742 99.06 7 0.93 742 118 15.9 34 4.58 99.06
4 5 4 102 48.1115075 17.1064195735969 0.075 1126 694 61.63 690 99.42 4 0.57 689 109 15.82 32 4.64 99.27
4 5 4 102 48.1115075 17.1064195735969 0.075 958 641 66.91 628 97.97 7 1.09 625 95 15.2 51 8.16 98.42
4 5 4 102 48.1115075 17.1064195735969 0.075 923 631 68.36 622 98.57 9 1.42 624 105 16.82 31 4.96 98.89
4 5 4 102 48.1115075 17.1064195735969 0.075 977 714 73.08 706 98.87 8 1.12 711 119 16.73 39 5.48 99.57
4 5 4 102 48.1115075 17.1064195735969 0.075 860 583 67.79 578 99.14 5 0.85 580 114 19.65 23 3.96 99.48
4 5 4 102 48.1115075 17.1064195735969 0.075 994 685 68.91 678 98.97 7 1.02 684 101 14.76 30 4.38 99.85
4 5 4 102 48.1115075 17.1064195735969 0.075 1031 745 72.25 727 97.58 18 2.41 743 99 13.32 36 4.84 99.73
4 5 4 102 48.1115075 17.1064195735969 0.075 993 673 67.77 664 98.66 9 1.33 665 108 16.24 29 4.36 98.81
4 5 4 102 48.1115075 17.1064195735969 0.075 992 686 69.15 675 98.39 8 1.16 681 122 17.91 31 4.55 99.7
4 5 4 102 48.1115075 17.1064195735969 0.075 1049 733 69.87 729 99.45 4 0.54 727 116 15.95 24 3.3 99.18
4 5 4 102 48.1115075 17.1064195735969 0.075 1033 693 67.08 684 98.7 9 1.29 690 109 15.79 24 3.47 99.56
4 5 4 102 48.1115075 17.1064195735969 0.075 1055 718 68.05 712 99.16 6 0.83 714 92 12.88 20 2.8 99.44
4 5 4 102 48.1115075 17.1064195735969 0.075 1035 679 65.6 675 99.41 4 0.58 677 110 16.24 24 3.54 99.7
4 5 4 102 48.1115075 17.1064195735969 0.075 913 628 68.78 624 99.36 4 0.63 624 118 18.91 37 5.92 99.36
4 5 4 102 48.1115075 17.1064195735969 0.075 969 623 64.29 617 99.03 6 0.96 617 113 18.31 31 5.02 99.03
4 5 4 102 48.1115075 17.1064195735969 0.075 961 598 62.22 589 98.49 9 1.5 598 118 19.73 29 4.84 100.0
4 5 4 102 48.1115075 17.1064195735969 0.075 960 667 69.47 660 98.95 7 1.04 664 124 18.67 27 4.06 99.55
4 5 4 102 48.1115075 17.1064195735969 0.075 1038 608 58.57 602 99.01 6 0.98 599 131 21.86 29 4.84 98.51
4 5 4 102 48.1115075 17.1064195735969 0.075 931 595 63.9 590 99.15 5 0.84 590 130 22.03 30 5.08 99.15
4 5 4 102 48.1115075 17.1064195735969 0.075 1036 702 67.76 695 99.0 7 0.99 686 131 19.09 52 7.58 97.72
4 5 4 102 48.1115075 17.1064195735969 0.075 1009 718 71.15 715 99.58 3 0.41 714 130 18.2 42 5.88 99.44
4 5 4 102 48.1115075 17.1064195735969 0.075 1002 656 65.46 650 99.08 6 0.91 653 104 15.92 39 5.97 99.54
4 5 4 102 48.1115075 17.1064195735969 0.075 955 598 62.61 591 98.82 7 1.17 590 139 23.55 20 3.38 98.66
4 5 4 102 48.1115075 17.1064195735969 0.075 925 584 63.13 580 99.31 4 0.68 575 68 11.82 38 6.6 98.45
4 5 4 102 48.1115075 17.1064195735969 0.075 922 595 64.53 539 90.58 7 1.17 533 113 21.2 39 7.31 97.61
4 5 4 102 48.1115075 17.1064195735969 0.075 955 523 54.76 520 99.42 3 0.57 518 115 22.2 37 7.14 99.04
4 5 4 102 48.1115075 17.1064195735969 0.075 870 541 62.18 537 99.26 4 0.73 537 117 21.78 23 4.28 99.26
4 5 4 102 48.1115075 17.1064195735969 0.075 883 611 69.19 608 99.5 3 0.49 608 125 20.55 19 3.12 99.5
4 5 4 102 48.1115075 17.1064195735969 0.075 1079 682 63.2 675 98.97 7 1.02 678 127 18.73 33 4.86 99.41
4 5 4 102 48.1115075 17.1064195735969 0.075 2588 718 27.74 715 99.58 3 0.41 715 153 21.39 37 5.17 99.58
4 5 4 102 48.1115075 17.1064195735969 0.075 937 540 57.63 532 98.51 8 1.48 536 102 19.02 22 4.1 99.25
4 5 4 102 48.1115075 17.1064195735969 0.075 804 580 72.13 575 99.13 5 0.86 577 127 22.01 19 3.29 99.48
4 5 4 102 48.1115075 17.1064195735969 0.075 796 525 65.95 522 99.42 3 0.57 519 121 23.31 14 2.69 98.85
4 5 4 102 48.1115075 17.1064195735969 0.075 978 641 65.54 639 99.68 2 0.31 637 142 22.29 44 6.9 99.37
4 5 4 102 48.1115075 17.1064195735969 0.075 953 561 58.86 555 98.93 6 1.06 550 119 21.63 36 6.54 98.03
4 5 4 102 48.1115075 17.1064195735969 0.075 873 535 61.28 530 99.06 5 0.93 533 123 23.07 27 5.06 99.62
4 5 4 102 48.1115075 17.1064195735969 0.075 953 573 60.12 565 98.6 8 1.39 570 118 20.7 17 2.98 99.47
4 5 4 102 48.1115075 17.1064195735969 0.075 985 637 64.67 631 99.05 6 0.94 637 133 20.87 28 4.39 100.0
4 5 4 102 48.1115075 17.1064195735969 0.075 827 572 69.16 570 99.65 2 0.34 562 125 22.24 35 6.22 98.25
4 5 4 102 48.1115075 17.1064195735969 0.075 991 650 65.59 645 99.23 5 0.76 646 107 16.56 20 3.09 99.38
4 5 4 102 48.1115075 17.1064195735969 0.075 874 556 63.61 551 99.1 5 0.89 553 117 21.15 22 3.97 99.46
4 5 4 102 48.1115075 17.1064195735969 0.075 757 493 65.12 487 98.78 6 1.21 493 122 24.74 21 4.25 100.0
4 5 4 102 48.1115075 17.1064195735969 0.075 810 545 67.28 531 97.43 7 1.28 538 138 25.65 33 6.13 100.0
4 5 4 102 48.1115075 17.1064195735969 0.075 868 566 65.2 562 99.29 4 0.7 560 98 17.5 25 4.46 98.93
4 5 4 102 48.1115075 17.1064195735969 0.075 813 545 67.03 544 99.81 1 0.18 542 114 21.03 29 5.35 99.44
4 5 4 102 48.1115075 17.1064195735969 0.075 950 703 74.0 697 99.14 6 0.85 700 151 21.57 42 6.0 99.57
4 5 4 102 48.1115075 17.1064195735969 0.075 874 593 67.84 583 98.31 10 1.68 587 128 21.8 23 3.91 98.98
4 5 4 102 48.1115075 17.1064195735969 0.075 952 628 65.96 623 99.2 5 0.79 617 146 23.66 18 2.91 98.24
4 5 4 102 48.1115075 17.1064195735969 0.075 1030 663 64.36 659 99.39 4 0.6 656 118 17.98 38 5.79 98.94
4 5 4 102 48.1115075 17.1064195735969 0.075 952 596 62.6 588 98.65 8 1.34 593 123 20.74 20 3.37 99.49
4 5 4 102 48.1115075 17.1064195735969 0.075 1047 674 64.37 671 99.55 3 0.44 671 101 15.05 25 3.72 99.55
4 5 4 102 48.1115075 17.1064195735969 0.075 848 551 64.97 547 99.27 4 0.72 551 127 23.04 17 3.08 100.0
4 5 4 102 48.1115075 17.1064195735969 0.075 928 673 72.52 669 99.4 4 0.59 668 121 18.11 29 4.34 99.25
4 5 4 102 48.1115075 17.1064195735969 0.075 901 531 58.93 523 98.49 5 0.94 526 124 23.57 31 5.89 99.62
4 5 4 102 48.1115075 17.1064195735969 0.075 909 548 60.28 545 99.45 3 0.54 540 110 20.37 31 5.74 98.54
4 5 4 102 48.1115075 17.1064195735969 0.075 997 645 64.69 638 98.91 7 1.08 642 143 22.27 34 5.29 99.53
4 5 4 102 48.1115075 17.1064195735969 0.075 962 814 84.61 809 99.38 5 0.61 814 121 14.86 49 6.01 100.0
4 5 4 102 48.1115075 17.1064195735969 0.075 1040 623 59.9 619 99.35 2 0.32 612 180 29.41 32 5.22 98.55
4 5 4 102 48.1115075 17.1064195735969 0.075 1077 672 62.39 671 99.85 1 0.14 669 157 23.46 40 5.97 99.55
4 5 4 102 48.1115075 17.1064195735969 0.075 774 535 69.12 525 98.13 10 1.86 534 110 20.59 37 6.92 99.81
4 5 4 102 48.1115075 17.1064195735969 0.075 892 608 68.16 603 99.17 5 0.82 600 115 19.16 26 4.33 98.68
4 5 4 102 48.1115075 17.1064195735969 0.075 855 516 60.35 513 99.41 3 0.58 510 84 16.47 27 5.29 98.83
4 5 4 102 48.1115075 17.1064195735969 0.075 864 576 66.66 569 98.78 7 1.21 569 83 14.58 32 5.62 98.78
4 5 4 102 48.1115075 17.1064195735969 0.075 892 547 61.32 544 99.45 3 0.54 542 128 23.61 36 6.64 99.08
4 5 4 102 48.1115075 17.1064195735969 0.075 783 485 61.94 477 98.35 8 1.64 484 83 17.14 17 3.51 99.79
4 5 4 102 48.1115075 17.1064195735969 0.075 800 574 71.75 570 99.3 4 0.69 567 128 22.57 36 6.34 98.78
4 5 4 102 48.1115075 17.1064195735969 0.075 783 520 66.41 514 98.84 6 1.15 507 77 15.18 23 4.53 97.5
4 5 4 102 48.1115075 17.1064195735969 0.075 819 526 64.22 521 99.04 5 0.95 524 86 16.41 18 3.43 99.61
4 5 4 102 48.1115075 17.1064195735969 0.075 899 525 58.39 520 99.04 5 0.95 503 105 20.87 23 4.57 95.8
4 5 4 102 48.1115075 17.1064195735969 0.075 999 608 60.86 604 99.34 4 0.65 603 127 21.06 34 5.63 99.17
4 5 4 102 48.1115075 17.1064195735969 0.075 1041 685 65.8 679 99.12 6 0.87 668 117 17.51 42 6.28 97.51
4 5 4 102 48.1115075 17.1064195735969 0.075 981 636 64.83 632 99.37 3 0.47 634 131 20.66 39 6.15 99.84
4 5 4 102 48.1115075 17.1064195735969 0.075 963 639 66.35 634 99.21 5 0.78 631 128 20.28 37 5.86 98.74
4 5 4 102 48.1115075 17.1064195735969 0.075 911 602 66.08 599 99.5 3 0.49 595 118 19.83 33 5.54 98.83
4 5 4 102 48.1115075 17.1064195735969 0.075 943 556 58.96 548 98.56 8 1.43 552 107 19.38 34 6.15 99.28
4 5 4 102 48.1115075 17.1064195735969 0.075 919 629 68.44 615 97.77 14 2.22 625 127 20.32 29 4.63 99.36
4 5 4 102 48.1115075 17.1064195735969 0.075 877 591 67.38 584 98.81 7 1.18 589 104 17.65 33 5.6 99.66
4 5 4 102 48.1115075 17.1064195735969 0.075 1040 676 65.0 671 99.26 5 0.73 675 128 18.96 41 6.07 99.85
4 5 4 102 48.1115075 17.1064195735969 0.075 937 544 58.05 541 99.44 3 0.55 540 94 17.4 34 6.29 99.26
4 5 4 102 48.1115075 17.1064195735969 0.075 889 568 63.89 563 99.11 5 0.88 567 138 24.33 25 4.4 99.82
4 5 4 102 48.1115075 17.1064195735969 0.075 923 669 72.48 661 98.8 8 1.19 662 92 13.89 13 1.96 98.95
4 5 4 102 48.1115075 17.1064195735969 0.075 934 633 67.77 623 98.42 10 1.57 612 107 17.48 34 5.55 96.68
4 5 4 102 48.1115075 17.1064195735969 0.075 720 486 67.5 479 98.55 7 1.44 485 99 20.41 18 3.71 99.79
4 5 4 102 48.1115075 17.1064195735969 0.075 780 472 60.51 465 98.51 7 1.48 464 75 16.16 22 4.74 98.3
4 5 4 102 48.1115075 17.1064195735969 0.075 945 658 69.62 651 98.93 6 0.91 657 96 14.61 36 5.47 100.0
4 5 4 102 48.1115075 17.1064195735969 0.075 922 599 64.96 596 99.49 3 0.5 595 97 16.3 41 6.89 99.33
4 5 4 102 48.1115075 17.1064195735969 0.075 837 498 59.49 497 99.79 1 0.2 492 76 15.44 20 4.06 98.79
4 5 4 102 48.1115075 17.1064195735969 0.075 883 591 66.93 586 99.15 5 0.84 588 116 19.72 29 4.93 99.49
4 5 4 102 48.1115075 17.1064195735969 0.075 811 457 56.35 456 99.78 1 0.21 446 89 19.95 39 8.74 97.59
4 5 4 102 48.1115075 17.1064195735969 0.075 981 636 64.83 632 99.37 4 0.62 631 121 19.17 25 3.96 99.21
4 5 4 102 48.1115075 17.1064195735969 0.075 1014 659 64.99 655 99.39 2 0.3 649 107 16.48 34 5.23 98.78
4 5 4 102 48.1115075 17.1064195735969 0.075 905 668 73.81 660 98.8 5 0.74 664 86 12.95 35 5.27 99.84
4 5 4 102 48.1115075 17.1064195735969 0.075 1002 640 63.87 634 99.06 6 0.93 639 100 15.64 20 3.12 99.84
4 5 4 3 48.0467948 17.1415688755485 0.075 1151 881 76.54 879 99.77 2 0.22 873 99 11.34 25 2.86 99.09
4 5 4 3 48.0467948 17.1415688755485 0.075 1001 723 72.22 715 98.89 8 1.1 715 95 13.28 20 2.79 98.89
4 5 4 3 48.0467948 17.1415688755485 0.075 956 679 71.02 671 98.82 8 1.17 667 118 17.69 31 4.64 98.23
4 1 26 1 48.26292685 17.1359709810144 0.075 602 441 73.25 441 100.0 0 0.0 437 57 13.04 24 5.49 99.09
4 1 26 2 48.4616155 16.916739235343 0.075 1268 656 51.73 655 99.84 1 0.15 644 243 37.73 54 8.38 98.17
4 1 26 2 48.4616155 16.916739235343 0.075 1185 617 52.06 616 99.83 1 0.16 601 206 34.27 52 8.65 97.4
4 1 26 1 48.34944005 17.0928484309755 0.075 1048 647 61.73 647 100.0 0 0.0 635 170 26.77 38 5.98 98.14
4 1 26 1 48.4048004 16.9320043114391 0.075 1313 806 61.38 806 100.0 0 0.0 783 281 35.88 52 6.64 97.14
4 1 26 1 48.4451138 16.9784105206886 0.075 1108 736 66.42 734 99.72 2 0.27 721 184 25.52 53 7.35 97.96
4 1 26 1 48.40596595 17.1824958099492 0.075 1455 865 59.45 860 99.42 4 0.46 857 248 28.93 75 8.75 99.18
4 1 26 1 48.36158975 16.9621004164531 0.075 1339 893 66.69 887 99.32 6 0.67 872 225 25.8 62 7.11 97.64
4 1 26 2 48.32112385 17.0702691769125 0.075 1223 679 55.51 674 99.26 2 0.29 668 137 20.5 50 7.48 98.81
4 1 26 2 48.32112385 17.0702691769125 0.075 1251 734 58.67 730 99.45 4 0.54 721 111 15.39 52 7.21 98.22
4 1 26 12 48.43900495 17.0231848222615 0.075 1216 670 55.09 668 99.7 2 0.29 650 209 32.15 49 7.53 97.01
4 1 26 12 48.43900495 17.0231848222615 0.075 1337 645 48.24 644 99.84 1 0.15 636 202 31.76 51 8.01 98.6
4 1 26 12 48.43900495 17.0231848222615 0.075 1182 743 62.85 735 98.92 8 1.07 732 206 28.14 35 4.78 98.51
4 1 26 12 48.43900495 17.0231848222615 0.075 1213 735 60.59 734 99.86 1 0.13 721 205 28.43 51 7.07 98.09
4 1 26 12 48.43900495 17.0231848222615 0.075 1205 749 62.15 745 99.46 3 0.4 743 201 27.05 55 7.4 99.33
4 1 26 12 48.43900495 17.0231848222615 0.075 1223 762 62.3 759 99.6 3 0.39 762 211 27.69 53 6.95 100.0
4 1 26 12 48.43900495 17.0231848222615 0.075 1508 631 41.84 629 99.68 2 0.31 624 182 29.16 42 6.73 98.89
4 1 26 12 48.43900495 17.0231848222615 0.075 1521 948 62.32 947 99.89 1 0.1 936 205 21.9 54 5.76 98.73
4 1 26 12 48.43900495 17.0231848222615 0.075 1324 876 66.16 872 99.54 3 0.34 863 175 20.27 49 5.67 98.62
4 1 26 12 48.43900495 17.0231848222615 0.075 1159 763 65.83 755 98.95 8 1.04 747 211 28.24 64 8.56 97.9
4 1 26 12 48.43900495 17.0231848222615 0.075 1256 792 63.05 785 99.11 7 0.88 790 193 24.43 45 5.69 99.74
4 1 26 12 48.43900495 17.0231848222615 0.075 1272 758 59.59 756 99.73 2 0.26 755 179 23.7 62 8.21 99.6
4 1 26 1 48.5029695 16.9517710711643 0.075 1002 498 49.7 497 99.79 0 0.0 486 167 34.36 48 9.87 97.78
4 1 26 1 48.2452495 17.0648022893393 0.075 1397 1109 79.38 1099 99.09 10 0.9 1103 185 16.77 34 3.08 99.45
4 1 26 1 48.36226965 17.1595154684472 0.075 724 450 62.15 450 100.0 0 0.0 440 161 36.59 33 7.5 97.77
4 1 26 1 48.4787311 17.279178316322 0.075 564 357 63.29 357 100.0 0 0.0 354 80 22.59 22 6.21 99.15
4 1 26 1 48.5107215 17.2976640354089 0.075 622 402 64.63 402 100.0 0 0.0 396 138 34.84 54 13.63 98.5
4 1 26 2 48.3905196 16.9810519861238 0.075 938 569 60.66 569 100.0 0 0.0 564 169 29.96 42 7.44 99.12
4 1 26 2 48.3905196 16.9810519861238 0.075 991 427 43.08 425 99.53 2 0.46 409 137 33.49 27 6.6 95.78
4 1 26 3 48.4398372 17.1880550158736 0.075 909 483 53.13 482 99.79 1 0.2 474 139 29.32 52 10.97 98.13
4 1 26 3 48.4398372 17.1880550158736 0.075 994 588 59.15 580 98.63 8 1.36 579 169 29.18 61 10.53 98.46
4 1 26 3 48.4398372 17.1880550158736 0.075 928 519 55.92 519 100.0 0 0.0 506 112 22.13 70 13.83 97.49
